,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
256,2024/01/18,Thu,Malaysia,Orange McFizz™,6.32,1.34,Drinks,Breakfast
257,2024/01/18,Thu,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Breakfast
258,2024/01/18,Thu,Malaysia,Hot MILO®,5.66,1.20,Drinks,Breakfast
259,2024/01/18,Thu,Malaysia,Hot Tea,5.47,1.16,Drinks,Breakfast
260,2024/01/18,Thu,Malaysia,MILO®,7.83,1.66,Drinks,Breakfast
261,2024/01/18,Thu,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Breakfast
262,2024/01/18,Thu,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Breakfast
263,2024/01/18,Thu,Malaysia,100 Plus,5.47,1.16,Drinks,Breakfast
264,2024/01/18,Thu,Malaysia,Sprite®,5.47,1.16,Drinks,Breakfast
265,2024/01/18,Thu,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Breakfast
266,2024/01/18,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Breakfast
267,2024/01/18,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
268,2024/01/18,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
