,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
266,2023/07/21,Fri,Philippines,2-pc. Hotcakes Meal,99.00,1.81,,Breakfast
267,2023/07/21,Fri,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,208.00,3.81,,Breakfast
268,2023/07/21,Fri,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,178.00,3.26,,Breakfast
269,2023/07/21,Fri,Philippines,Sausage w/ Egg Meal,184.00,3.37,,Breakfast
270,2023/07/21,Fri,Philippines,Longganisa w/ Egg Meal,184.00,3.37,,Breakfast
271,2023/07/21,Fri,Philippines,McCrispy Chicken Fillet w/ Egg Meal,170.00,3.11,,Breakfast
272,2023/07/21,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Egg Meal,174.00,3.19,,Breakfast
273,2023/07/21,Fri,Philippines,1-pc. Chicken McDo w/ Egg Meal,224.00,4.10,,Breakfast
274,2023/07/21,Fri,Philippines,1-pc. Spicy Chicken McDo & Egg Meal,214.00,3.92,,Breakfast
275,2023/07/21,Fri,Philippines,2-pc. Chicken McDo w/ Egg Meal,277.00,5.08,,Breakfast
276,2023/07/21,Fri,Philippines,2-pc. Spicy Chicken McDo & Egg Meal,273.00,5.00,,Breakfast
277,2023/07/21,Fri,Philippines,Cheeseburger Meal,142.00,2.60,McDelivery Exclusive,Regular
278,2023/07/21,Fri,Philippines,Double Cheeseburger Meal,195.00,3.57,McDelivery Exclusive,Regular
279,2023/07/21,Fri,Philippines,Double Big Mac Meal,327.00,5.99,McDelivery Exclusive,Regular
280,2023/07/21,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,323.00,5.92,McDelivery Exclusive,Regular
281,2023/07/21,Fri,Philippines,Triple Cheeseburger Meal,242.00,4.43,McDelivery Exclusive,Regular
282,2023/07/21,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,217.00,3.98,McDelivery Exclusive,Breakfast
283,2023/07/21,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,220.00,4.03,McDelivery Exclusive,All Day
284,2023/07/21,Fri,Philippines,The BCB Meal,260.00,4.76,McDelivery Exclusive,Regular
285,2023/07/21,Fri,Philippines,2-pc. Hotcakes with Hashbrown Meal,134.00,2.46,,Breakfast
